425.750000 0.000000 -0.000000 0.000000 -0.000000 
426.000000 0.000000 -0.000000 0.000000 -0.000000 
426.250000 0.000000 -0.000000 0.000000 -0.000000 
426.500000 0.000000 -0.000000 0.000000 -0.000000 
426.750000 0.000000 -0.000000 0.000000 -0.000000 
427.000000 0.000000 -0.000000 0.000000 -0.000000 
427.250000 0.000000 -0.000000 0.000000 -0.000000 
427.500000 0.000000 -0.000000 0.000000 -0.000000 
427.750000 0.000000 -0.000000 0.000000 -0.000000 
428.000000 0.000000 -0.000000 0.000000 -0.000000 
428.250000 0.000000 -0.000000 0.000000 -0.000000 
428.500000 0.000000 -0.000000 0.000000 -0.000000 
428.750000 0.000000 -0.000000 0.000000 -0.000000 
429.000000 0.000000 -0.000000 0.000000 -0.000000 
429.250000 0.000000 -0.000000 0.000000 -0.000000 
429.500000 0.000000 -0.000000 0.000000 -0.000000 
429.750000 0.000000 -0.000000 0.000000 -0.000000 
430.000000 0.000000 -0.000000 0.000000 -0.000000 
430.250000 0.000000 -0.000000 0.000000 -0.000000 
430.500000 0.000000 -0.000000 0.000000 -0.000000 
430.750000 0.000000 -0.000000 0.000000 -0.000000 
431.000000 0.000000 -0.000000 0.000000 -0.000000 
431.250000 0.000000 -0.000000 0.000000 -0.000000 
431.500000 0.000000 -0.000000 0.000000 -0.000000 
431.750000 0.000000 -0.000000 0.000000 -0.000000 
432.000000 0.000000 -0.000000 0.000000 -0.000000 
432.250000 0.000000 -0.000000 0.000000 -0.000000 
432.500000 0.000000 -0.000000 0.000000 -0.000000 
432.750000 0.000000 -0.000000 0.000000 -0.000000 
433.000000 0.000000 -0.000000 0.000000 -0.000000 
433.250000 0.000000 -0.000000 0.000000 -0.000000 
433.500000 0.000000 -0.000000 0.000000 -0.000000 
433.750000 0.000000 -0.000000 0.000000 -0.000000 
434.000000 0.000000 -0.000000 0.000000 -0.000000 
434.250000 0.000000 -0.000000 0.000000 -0.000000 
434.500000 0.000000 -0.000000 0.000000 -0.000000 
434.750000 0.000000 -0.000000 0.000000 -0.000000 
435.000000 0.000000 -0.000000 0.000000 -0.000000 
435.250000 0.000000 -0.000000 0.000000 -0.000000 
435.500000 0.000000 -0.000000 0.000000 -0.000000 
435.750000 0.000000 -0.000000 0.000000 -0.000000 
436.000000 0.000000 -0.000000 0.000000 -0.000000 
436.250000 0.000000 -0.000000 0.000000 -0.000000 
436.500000 0.000000 -0.000000 0.000000 -0.000000 
436.750000 0.000000 -0.000000 0.000000 -0.000000 
437.000000 0.000000 -0.000000 0.000000 -0.000000 
437.250000 0.000000 -0.000000 0.000000 -0.000000 
437.500000 0.000000 -0.000000 0.000000 -0.000000 
437.750000 0.000000 -0.000000 0.000000 -0.000000 
438.000000 0.000000 -0.000000 0.000000 -0.000000 
438.250000 0.000000 -0.000000 0.000000 -0.000000 
438.500000 0.000000 -0.000000 0.000000 -0.000000 
438.750000 0.000000 -0.000000 0.000000 -0.000000 
439.000000 0.000000 -0.000000 0.000000 -0.000000 
439.250000 0.000000 -0.000000 0.000000 -0.000000 
439.500000 0.000000 -0.000000 0.000000 -0.000000 
439.750000 0.000000 -0.000000 0.000000 -0.000000 
440.000000 0.000000 -0.000000 0.000000 -0.000000 
440.250000 0.000000 -0.000000 0.000000 -0.000000 
440.500000 0.000000 -0.000000 0.000000 -0.000000 
440.750000 0.000000 -0.000000 0.000000 -0.000000 
441.000000 0.000000 -0.000000 0.000000 -0.000000 
441.250000 0.000000 -0.000000 0.000000 -0.000000 
441.500000 0.000000 -0.000000 0.000000 -0.000000 
441.750000 0.000000 -0.000000 0.000000 -0.000000 
442.000000 0.000000 -0.000000 0.000000 -0.000000 
442.250000 0.000000 -0.000000 0.000000 -0.000000 
442.500000 0.000000 -0.000000 0.000000 -0.000000 
442.750000 0.000000 -0.000000 0.000000 -0.000000 
443.000000 0.000000 -0.000000 0.000000 -0.000000 
443.250000 0.000000 -0.000000 0.000000 -0.000000 
443.500000 0.000000 -0.000000 0.000000 -0.000000 
443.750000 0.000000 -0.000000 0.000000 -0.000000 
444.000000 0.000000 -0.000000 0.000000 -0.000000 
444.250000 0.000000 -0.000000 0.000000 -0.000000 
444.500000 0.000000 -0.000000 0.000000 -0.000000 
444.750000 0.000000 -0.000000 0.000000 -0.000000 
445.000000 0.000000 -0.000000 0.000000 -0.000000 
445.250000 0.000000 -0.000000 0.000000 -0.000000 
445.500000 0.000000 -0.000000 0.000000 -0.000000 
445.750000 0.000000 -0.000000 0.000000 -0.000000 
446.000000 0.000000 -0.000000 0.000000 -0.000000 
446.250000 0.000000 -0.000000 0.000000 -0.000000 
446.500000 0.000000 -0.000000 0.000000 -0.000000 
446.750000 0.000000 -0.000000 0.000000 -0.000000 
447.000000 0.000000 -0.000000 0.000000 -0.000000 
447.250000 0.000000 -0.000000 0.000000 -0.000000 
447.500000 0.000000 -0.000000 0.000000 -0.000000 
447.750000 0.000000 -0.000000 0.000000 -0.000000 
448.000000 0.000000 -0.000000 0.000000 -0.000000 
448.250000 0.000000 -0.000000 0.000000 -0.000000 
448.500000 0.000000 -0.000000 0.000000 -0.000000 
448.750000 0.000000 -0.000000 0.000000 -0.000000 
449.000000 0.000000 -0.000000 0.000000 -0.000000 
449.250000 0.000000 -0.000000 0.000000 -0.000000 
449.500000 0.000000 -0.000000 0.000000 -0.000000 
449.750000 0.000000 -0.000000 0.000000 -0.000000 
450.000000 0.000000 -0.000000 0.000000 -0.000000 
450.250000 0.000000 -0.000000 0.000000 -0.000000 
450.500000 0.000000 -0.000000 0.000000 -0.000000 
450.750000 0.000000 -0.000000 0.000000 -0.000000 
451.000000 0.000000 -0.000000 0.000000 -0.000000 
451.250000 0.000000 -0.000000 0.000000 -0.000000 
451.500000 0.000000 -0.000000 0.000000 -0.000000 
451.750000 0.000000 -0.000000 0.000000 -0.000000 
452.000000 0.000000 -0.000000 0.000000 -0.000000 
452.250000 0.000000 -0.000000 0.000000 -0.000000 
452.500000 0.000000 -0.000000 0.000000 -0.000000 
452.750000 0.000000 -0.000000 0.000000 -0.000000 
453.000000 0.000000 -0.000000 0.000000 -0.000000 
453.250000 0.000000 -0.000000 0.000000 -0.000000 
453.500000 0.000000 -0.000000 0.000000 -0.000000 
453.750000 0.000000 -0.000000 0.000000 -0.000000 
454.000000 0.000000 -0.000000 0.000000 -0.000000 
454.250000 0.000000 -0.000000 0.000000 -0.000000 
454.500000 0.000000 -0.000000 0.000000 -0.000000 
454.750000 0.000000 -0.000000 0.000000 -0.000000 
455.000000 0.000000 -0.000000 0.000000 -0.000000 
455.250000 0.000000 -0.000000 0.000000 -0.000000 
455.500000 0.000000 -0.000000 0.000000 -0.000000 
455.750000 0.000000 -0.000000 0.000000 -0.000000 
456.000000 0.000000 -0.000000 0.000000 -0.000000 
456.250000 0.000000 -0.000000 0.000000 -0.000000 
456.500000 0.000000 -0.000000 0.000000 -0.000000 
456.750000 0.000000 -0.000000 0.000000 -0.000000 
457.000000 0.000000 -0.000000 0.000000 -0.000000 
457.250000 0.000000 -0.000000 0.000000 -0.000000 
457.500000 0.000000 -0.000000 0.000000 -0.000000 
457.750000 0.000000 -0.000000 0.000000 -0.000000 
458.000000 0.000000 -0.000000 0.000000 -0.000000 
458.250000 0.000000 -0.000000 0.000000 -0.000000 
458.500000 0.000000 -0.000000 0.000000 -0.000000 
458.750000 0.000000 -0.000000 0.000000 -0.000000 
459.000000 0.000000 -0.000000 0.000000 -0.000000 
459.250000 0.000000 -0.000000 0.000000 -0.000000 
459.500000 0.000000 -0.000000 0.000000 -0.000000 
459.750000 0.000000 -0.000000 0.000000 -0.000000 
460.000000 0.000000 -0.000000 0.000000 -0.000000 
460.250000 0.000000 -0.000000 0.000000 -0.000000 
460.500000 0.000000 -0.000000 0.000000 -0.000000 
460.750000 0.000000 -0.000000 0.000000 -0.000000 
461.000000 0.000000 -0.000000 0.000000 -0.000000 
461.250000 0.000000 -0.000000 0.000000 -0.000000 
461.500000 0.000000 -0.000000 0.000000 -0.000000 
461.750000 0.000000 -0.000000 0.000000 -0.000000 
462.000000 0.000000 -0.000000 0.000000 -0.000000 
462.250000 0.000000 -0.000000 0.000000 -0.000000 
462.500000 0.000000 -0.000000 0.000000 -0.000000 
462.750000 0.000000 -0.000000 0.000000 -0.000000 
463.000000 0.000000 -0.000000 0.000000 -0.000000 
463.250000 0.000000 -0.000000 0.000000 -0.000000 
463.500000 0.000000 -0.000000 0.000000 -0.000000 
463.750000 0.000000 -0.000000 0.000000 -0.000000 
464.000000 0.000000 -0.000000 0.000000 -0.000000 
464.250000 0.000000 -0.000000 0.000000 -0.000000 
464.500000 0.000000 -0.000000 0.000000 -0.000000 
464.750000 0.000000 -0.000000 0.000000 -0.000000 
465.000000 0.000000 -0.000000 0.000000 -0.000000 
465.250000 0.000000 -0.000000 0.000000 -0.000000 
465.500000 0.000000 -0.000000 0.000000 -0.000000 
465.750000 0.000000 -0.000000 0.000000 -0.000000 
466.000000 0.000000 -0.000000 0.000000 -0.000000 
466.250000 0.000000 -0.000000 0.000000 -0.000000 
466.500000 0.000000 -0.000000 0.000000 -0.000000 
466.750000 0.000000 -0.000000 0.000000 -0.000000 
467.000000 0.000000 -0.000000 0.000000 -0.000000 
467.250000 0.000000 -0.000000 0.000000 -0.000000 
467.500000 0.000000 -0.000000 0.000000 -0.000000 
467.750000 0.000000 -0.000000 0.000000 -0.000000 
468.000000 0.000000 -0.000000 0.000000 -0.000000 
468.250000 0.000000 -0.000000 0.000000 -0.000000 
468.500000 0.000000 -0.000000 0.000000 -0.000000 
468.750000 0.000000 -0.000000 0.000000 -0.000000 
469.000000 0.000000 -0.000000 0.000000 -0.000000 
469.250000 0.000000 -0.000000 0.000000 -0.000000 
469.500000 0.000000 -0.000000 0.000000 -0.000000 
469.750000 0.000000 -0.000000 0.000000 -0.000000 
470.000000 0.000000 -0.000000 0.000000 -0.000000 
470.250000 0.000000 -0.000000 0.000000 -0.000000 
470.500000 0.000000 -0.000000 0.000000 -0.000000 
470.750000 0.000000 -0.000000 0.000000 -0.000000 
471.000000 0.000000 -0.000000 0.000000 -0.000000 
471.250000 0.000000 -0.000000 0.000000 -0.000000 
471.500000 0.000000 -0.000000 0.000000 -0.000000 
471.750000 0.000000 -0.000000 0.000000 -0.000000 
472.000000 0.000000 -0.000000 0.000000 -0.000000 
472.250000 0.000000 -0.000000 0.000000 -0.000000 
472.500000 0.000000 -0.000000 0.000000 -0.000000 
472.750000 0.000000 -0.000000 0.000000 -0.000000 
473.000000 0.000000 -0.000000 0.000000 -0.000000 
473.250000 0.000000 -0.000000 0.000000 -0.000000 
473.500000 0.000000 -0.000000 0.000000 -0.000000 
473.750000 0.000000 -0.000000 0.000000 -0.000000 
474.000000 0.000000 -0.000000 0.000000 -0.000000 
474.250000 0.000000 -0.000000 0.000000 -0.000000 
474.500000 0.000000 -0.000000 0.000000 -0.000000 
474.750000 0.000000 -0.000000 0.000000 -0.000000 
475.000000 0.000000 -0.000000 0.000000 -0.000000 
475.250000 0.000000 -0.000000 0.000000 -0.000000 
475.500000 0.000000 -0.000000 0.000000 -0.000000 
475.750000 0.000000 -0.000000 0.000000 -0.000000 
476.000000 0.000000 -0.000000 0.000000 -0.000000 
476.250000 0.000000 -0.000000 0.000000 -0.000000 
476.500000 0.000000 -0.000000 0.000000 -0.000000 
476.750000 0.000000 -0.000000 0.000000 -0.000000 
477.000000 0.000000 -0.000000 0.000000 -0.000000 
477.250000 0.000000 -0.000000 0.000000 -0.000000 
477.500000 0.000000 -0.000000 0.000000 -0.000000 
477.750000 0.000000 -0.000000 0.000000 -0.000000 
478.000000 0.000000 -0.000000 0.000000 -0.000000 
478.250000 0.000000 -0.000000 0.000000 -0.000000 
478.500000 0.000000 -0.000000 0.000000 -0.000000 
478.750000 0.000000 -0.000000 0.000000 -0.000000 
479.000000 0.000000 -0.000000 0.000000 -0.000000 
479.250000 0.000000 -0.000000 0.000000 -0.000000 
479.500000 0.000000 -0.000000 0.000000 -0.000000 
479.750000 0.000000 -0.000000 0.000000 -0.000000 
480.000000 0.000000 -0.000000 0.000000 -0.000000 
480.250000 0.000000 -0.000000 0.000000 -0.000000 
480.500000 0.000000 -0.000000 0.000000 -0.000000 
480.750000 0.000000 -0.000000 0.000000 -0.000000 
481.000000 0.000000 -0.000000 0.000000 -0.000000 
481.250000 0.000000 -0.000000 0.000000 -0.000000 
481.500000 0.000000 -0.000000 0.000000 -0.000000 
481.750000 0.000000 -0.000000 0.000000 -0.000000 
482.000000 0.000000 -0.000000 0.000000 -0.000000 
482.250000 0.000000 -0.000000 0.000000 -0.000000 
482.500000 0.000000 -0.000000 0.000000 -0.000000 
482.750000 0.000000 -0.000000 0.000000 -0.000000 
483.000000 0.000000 -0.000000 0.000000 -0.000000 
483.250000 0.000000 -0.000000 0.000000 -0.000000 
483.500000 0.000000 -0.000000 0.000000 -0.000000 
483.750000 0.000000 -0.000000 0.000000 -0.000000 
484.000000 0.000000 -0.000000 0.000000 -0.000000 
484.250000 0.000000 -0.000000 0.000000 -0.000000 
484.500000 0.000000 -0.000000 0.000000 -0.000000 
484.750000 0.000000 -0.000000 0.000000 -0.000000 
485.000000 0.000000 -0.000000 0.000000 -0.000000 
485.250000 0.000000 -0.000000 0.000000 -0.000000 
485.500000 0.000000 -0.000000 0.000000 -0.000000 
485.750000 0.000000 -0.000000 0.000000 -0.000000 
486.000000 0.000000 -0.000000 0.000000 -0.000000 
486.250000 0.000000 -0.000000 0.000000 -0.000000 
486.500000 0.000000 -0.000000 0.000000 -0.000000 
486.750000 0.000000 -0.000000 0.000000 -0.000000 
487.000000 0.000000 -0.000000 0.000000 -0.000000 
487.250000 0.000000 -0.000000 0.000000 -0.000000 
487.500000 0.000000 -0.000000 0.000000 -0.000000 
487.750000 0.000000 -0.000000 0.000000 -0.000000 
488.000000 0.000000 -0.000000 0.000000 -0.000000 
488.250000 0.000000 -0.000000 0.000000 -0.000000 
488.500000 0.000000 -0.000000 0.000000 -0.000000 
488.750000 0.000000 -0.000000 0.000000 -0.000000 
489.000000 0.000000 -0.000000 0.000000 -0.000000 
489.250000 0.000000 -0.000000 0.000000 -0.000000 
489.500000 0.000000 -0.000000 0.000000 -0.000000 
489.750000 0.000000 -0.000000 0.000000 -0.000000 
490.000000 0.000000 -0.000000 0.000000 -0.000000 
490.250000 0.000000 -0.000000 0.000000 -0.000000 
490.500000 0.000000 -0.000000 0.000000 -0.000000 
490.750000 0.000000 -0.000000 0.000000 -0.000000 
491.000000 0.000000 -0.000000 0.000000 -0.000000 
491.250000 0.000000 -0.000000 0.000000 -0.000000 
491.500000 0.000000 -0.000000 0.000000 -0.000000 
491.750000 0.000000 -0.000000 0.000000 -0.000000 
492.000000 0.000000 -0.000000 0.000000 -0.000000 
492.250000 0.000000 -0.000000 0.000000 -0.000000 
492.500000 0.000000 -0.000000 0.000000 -0.000000 
492.750000 0.000000 -0.000000 0.000000 -0.000000 
493.000000 0.000000 -0.000000 0.000000 -0.000000 
493.250000 0.000000 -0.000000 0.000000 -0.000000 
493.500000 0.000000 -0.000000 0.000000 -0.000000 
493.750000 0.000000 -0.000000 0.000000 -0.000000 
494.000000 0.000000 -0.000000 0.000000 -0.000000 
494.250000 0.000000 -0.000000 0.000000 -0.000000 
494.500000 0.000000 -0.000000 0.000000 -0.000000 
494.750000 0.000000 -0.000000 0.000000 -0.000000 
495.000000 0.000000 -0.000000 0.000000 -0.000000 
495.250000 0.000000 -0.000000 0.000000 -0.000000 
495.500000 0.000000 -0.000000 0.000000 -0.000000 
495.750000 0.000000 -0.000000 0.000000 -0.000000 
496.000000 0.000000 -0.000000 0.000000 -0.000000 
496.250000 0.000000 -0.000000 0.000000 -0.000000 
496.500000 0.000000 -0.000000 0.000000 -0.000000 
496.750000 0.000000 -0.000000 0.000000 -0.000000 
497.000000 0.000000 -0.000000 0.000000 -0.000000 
497.250000 0.000000 -0.000000 0.000000 -0.000000 
497.500000 0.000000 -0.000000 0.000000 -0.000000 
497.750000 0.000000 -0.000000 0.000000 -0.000000 
498.000000 0.000000 -0.000000 0.000000 -0.000000 
498.250000 0.000000 -0.000000 0.000000 -0.000000 
498.500000 0.000000 -0.000000 0.000000 -0.000000 
498.750000 0.000000 -0.000000 0.000000 -0.000000 
499.000000 0.000000 -0.000000 0.000000 -0.000000 
499.250000 0.000000 -0.000000 0.000000 -0.000000 
499.500000 0.000000 -0.000000 0.000000 -0.000000 
499.750000 0.000000 -0.000000 0.000000 -0.000000 
500.000000 0.000000 -0.000000 0.000000 -0.000000 
500.250000 0.000000 -0.000000 0.000000 -0.000000 
500.500000 0.000000 -0.000000 0.000000 -0.000000 
500.750000 0.000000 -0.000000 0.000000 -0.000000 
501.000000 0.000000 -0.000000 0.000000 -0.000000 
501.250000 0.000000 -0.000000 0.000000 -0.000000 
501.500000 0.000000 -0.000000 0.000000 -0.000000 
501.750000 0.000000 -0.000000 0.000000 -0.000000 
502.000000 0.000000 -0.000000 0.000000 -0.000000 
502.250000 0.000000 -0.000000 0.000000 -0.000000 
502.500000 0.000000 -0.000000 0.000000 -0.000000 
502.750000 0.000000 -0.000000 0.000000 -0.000000 
503.000000 0.000000 -0.000000 0.000000 -0.000000 
503.250000 0.000000 -0.000000 0.000000 -0.000000 
503.500000 0.000000 -0.000000 0.000000 -0.000000 
503.750000 0.000000 -0.000000 0.000000 -0.000000 
504.000000 0.000000 -0.000000 0.000000 -0.000000 
504.250000 0.000000 -0.000000 0.000000 -0.000000 
504.500000 0.000000 -0.000000 0.000000 -0.000000 
504.750000 0.000000 -0.000000 0.000000 -0.000000 
505.000000 0.000000 -0.000000 0.000000 -0.000000 
505.250000 0.000000 -0.000000 0.000000 -0.000000 
505.500000 0.000000 -0.000000 0.000000 -0.000000 
505.750000 0.000000 -0.000000 0.000000 -0.000000 
506.000000 0.000000 -0.000000 0.000000 -0.000000 
506.250000 0.000000 -0.000000 0.000000 -0.000000 
506.500000 0.000000 -0.000000 0.000000 -0.000000 
506.750000 0.000000 -0.000000 0.000000 -0.000000 
507.000000 0.000000 -0.000000 0.000000 -0.000000 
507.250000 0.000000 -0.000000 0.000000 -0.000000 
507.500000 0.000000 -0.000000 0.000000 -0.000000 
507.750000 0.000000 -0.000000 0.000000 -0.000000 
508.000000 0.000000 -0.000000 0.000000 -0.000000 
508.250000 0.000000 -0.000000 0.000000 -0.000000 
508.500000 0.000000 -0.000000 0.000000 -0.000000 
508.750000 0.000000 -0.000000 0.000000 -0.000000 
509.000000 0.000000 -0.000000 0.000000 -0.000000 
509.250000 0.000000 -0.000000 0.000000 -0.000000 
509.500000 0.000000 -0.000000 0.000000 -0.000000 
509.750000 0.000000 -0.000000 0.000000 -0.000000 
510.000000 0.000000 -0.000000 0.000000 -0.000000 
510.250000 0.000000 -0.000000 0.000000 -0.000000 
510.500000 0.000000 -0.000000 0.000000 -0.000000 
510.750000 0.000000 -0.000000 0.000000 -0.000000 
511.000000 0.000000 -0.000000 0.000000 -0.000000 
511.250000 0.000000 -0.000000 0.000000 -0.000000 
511.500000 0.000000 -0.000000 0.000000 -0.000000 
511.750000 0.000000 -0.000000 0.000000 -0.000000 
512.000000 0.000000 -0.000000 0.000000 -0.000000 
512.250000 0.000000 -0.000000 0.000000 -0.000000 
512.500000 0.000000 -0.000000 0.000000 -0.000000 
512.750000 0.000000 -0.000000 0.000000 -0.000000 
513.000000 0.000000 -0.000000 0.000000 -0.000000 
513.250000 0.000000 -0.000000 0.000000 -0.000000 
513.500000 0.000000 -0.000000 0.000000 -0.000000 
513.750000 0.000000 -0.000000 0.000000 -0.000000 
514.000000 0.000000 -0.000000 0.000000 -0.000000 
514.250000 0.000000 -0.000000 0.000000 -0.000000 
514.500000 0.000000 -0.000000 0.000000 -0.000000 
514.750000 0.000000 -0.000000 0.000000 -0.000000 
515.000000 0.000000 -0.000000 0.000000 -0.000000 
515.250000 0.000000 -0.000000 0.000000 -0.000000 
515.500000 0.000000 -0.000000 0.000000 -0.000000 
515.750000 0.000000 -0.000000 0.000000 -0.000000 
516.000000 0.000000 -0.000000 0.000000 -0.000000 
516.250000 0.000000 -0.000000 0.000000 -0.000000 
516.500000 0.000000 -0.000000 0.000000 -0.000000 
516.750000 0.000000 -0.000000 0.000000 -0.000000 
517.000000 0.000000 -0.000000 0.000000 -0.000000 
517.250000 0.000000 -0.000000 0.000000 -0.000000 
517.500000 0.000000 -0.000000 0.000000 -0.000000 
517.750000 0.000000 -0.000000 0.000000 -0.000000 
518.000000 0.000000 -0.000000 0.000000 -0.000000 
518.250000 0.000000 -0.000000 0.000000 -0.000000 
518.500000 0.000000 -0.000000 0.000000 -0.000000 
518.750000 0.000000 -0.000000 0.000000 -0.000000 
519.000000 0.000000 -0.000000 0.000000 -0.000000 
519.250000 0.000000 -0.000000 0.000000 -0.000000 
519.500000 0.000000 -0.000000 0.000000 -0.000000 
519.750000 0.000000 -0.000000 0.000000 -0.000000 
520.000000 0.000000 -0.000000 0.000000 -0.000000 
520.250000 0.000000 -0.000000 0.000000 -0.000000 
520.500000 0.000000 -0.000000 0.000000 -0.000000 
520.750000 0.000000 -0.000000 0.000000 -0.000000 
521.000000 0.000000 -0.000000 0.000000 -0.000000 
521.250000 0.000000 -0.000000 0.000000 -0.000000 
521.500000 0.000000 -0.000000 0.000000 -0.000000 
521.750000 0.000000 -0.000000 0.000000 -0.000000 
522.000000 0.000000 -0.000000 0.000000 -0.000000 
522.250000 0.000000 -0.000000 0.000000 -0.000000 
522.500000 0.000000 -0.000000 0.000000 -0.000000 
522.750000 0.000000 -0.000000 0.000000 -0.000000 
523.000000 0.000000 -0.000000 0.000000 -0.000000 
523.250000 0.000000 -0.000000 0.000000 -0.000000 
523.500000 0.000000 -0.000000 0.000000 -0.000000 
523.750000 0.000000 -0.000000 0.000000 -0.000000 
524.000000 0.000000 -0.000000 0.000000 -0.000000 
524.250000 0.000000 -0.000000 0.000000 -0.000000 
524.500000 0.000000 -0.000000 0.000000 -0.000000 
524.750000 0.000000 -0.000000 0.000000 -0.000000 
525.000000 0.000000 -0.000000 0.000000 -0.000000 
525.250000 0.000000 -0.000000 0.000000 -0.000000 
525.500000 0.000000 -0.000000 0.000000 -0.000000 
525.750000 0.000000 -0.000000 0.000000 -0.000000 
526.000000 0.000000 -0.000000 0.000000 -0.000000 
526.250000 0.000000 -0.000000 0.000000 -0.000000 
526.500000 0.000000 -0.000000 0.000000 -0.000000 
526.750000 0.000000 -0.000000 0.000000 -0.000000 
527.000000 0.000000 -0.000000 0.000000 -0.000000 
527.250000 0.000000 -0.000000 0.000000 -0.000000 
527.500000 0.000000 -0.000000 0.000000 -0.000000 
527.750000 0.000000 -0.000000 0.000000 -0.000000 
528.000000 0.000000 -0.000000 0.000000 -0.000000 
528.250000 0.000000 -0.000000 0.000000 -0.000000 
528.500000 0.000000 -0.000000 0.000000 -0.000000 
528.750000 0.000000 -0.000000 0.000000 -0.000000 
529.000000 0.000000 -0.000000 0.000000 -0.000000 
529.250000 0.000000 -0.000000 0.000000 -0.000000 
529.500000 0.000000 -0.000000 0.000000 -0.000000 
529.750000 0.000000 -0.000000 0.000000 -0.000000 
530.000000 0.000000 -0.000000 0.000000 -0.000000 
530.250000 0.000000 -0.000000 0.000000 -0.000000 
530.500000 0.000000 -0.000000 0.000000 -0.000000 
530.750000 0.000000 -0.000000 0.000000 -0.000000 
531.000000 0.000000 -0.000000 0.000000 -0.000000 
531.250000 0.000000 -0.000000 0.000000 -0.000000 
531.500000 0.000000 -0.000000 0.000000 -0.000000 
531.750000 0.000000 -0.000000 0.000000 -0.000000 
532.000000 0.000000 -0.000000 0.000000 -0.000000 
532.250000 0.000000 -0.000000 0.000000 -0.000000 
532.500000 0.000000 -0.000000 0.000000 -0.000000 
532.750000 0.000000 -0.000000 0.000000 -0.000000 
533.000000 0.000000 -0.000000 0.000000 -0.000000 
533.250000 0.000000 -0.000000 0.000000 -0.000000 
533.500000 0.000000 -0.000000 0.000000 -0.000000 
533.750000 0.000000 -0.000000 0.000000 -0.000000 
534.000000 0.000000 -0.000000 0.000000 -0.000000 
534.250000 0.000000 -0.000000 0.000000 -0.000000 
534.500000 0.000000 -0.000000 0.000000 -0.000000 
534.750000 0.000000 -0.000000 0.000000 -0.000000 
535.000000 0.000000 -0.000000 0.000000 -0.000000 
535.250000 0.000000 -0.000000 0.000000 -0.000000 
535.500000 0.000000 -0.000000 0.000000 -0.000000 
535.750000 0.000000 -0.000000 0.000000 -0.000000 
536.000000 0.000000 -0.000000 0.000000 -0.000000 
536.250000 0.000000 -0.000000 0.000000 -0.000000 
536.500000 0.000000 -0.000000 0.000000 -0.000000 
536.750000 0.000000 -0.000000 0.000000 -0.000000 
537.000000 0.000000 -0.000000 0.000000 -0.000000 
537.250000 0.000000 -0.000000 0.000000 -0.000000 
537.500000 0.000000 -0.000000 0.000000 -0.000000 
537.750000 0.000000 -0.000000 0.000000 -0.000000 
538.000000 0.000000 -0.000000 0.000000 -0.000000 
538.250000 0.000000 -0.000000 0.000000 -0.000000 
538.500000 0.000000 -0.000000 0.000000 -0.000000 
538.750000 0.000000 -0.000000 0.000000 -0.000000 
539.000000 0.000000 -0.000000 0.000000 -0.000000 
539.250000 0.000000 -0.000000 0.000000 -0.000000 
539.500000 0.000000 -0.000000 0.000000 -0.000000 
539.750000 0.000000 -0.000000 0.000000 -0.000000 
540.000000 0.000000 -0.000000 0.000000 -0.000000 
540.250000 0.000000 -0.000000 0.000000 -0.000000 
540.500000 0.000000 -0.000000 0.000000 -0.000000 
540.750000 0.000000 -0.000000 0.000000 -0.000000 
541.000000 0.000000 -0.000000 0.000000 -0.000000 
541.250000 0.000000 -0.000000 0.000000 -0.000000 
541.500000 0.000000 -0.000000 0.000000 -0.000000 
541.750000 0.000000 -0.000000 0.000000 -0.000000 
542.000000 0.000000 -0.000000 0.000000 -0.000000 
542.250000 0.000000 -0.000000 0.000000 -0.000000 
542.500000 0.000000 -0.000000 0.000000 -0.000000 
542.750000 0.000000 -0.000000 0.000000 -0.000000 
543.000000 0.000000 -0.000000 0.000000 -0.000000 
543.250000 0.000000 -0.000000 0.000000 -0.000000 
543.500000 0.000000 -0.000000 0.000000 -0.000000 
543.750000 0.000000 -0.000000 0.000000 -0.000000 
544.000000 0.000000 -0.000000 0.000000 -0.000000 
544.250000 0.000000 -0.000000 0.000000 -0.000000 
544.500000 0.000000 -0.000000 0.000000 -0.000000 
544.750000 0.000000 -0.000000 0.000000 -0.000000 
545.000000 0.000000 -0.000000 0.000000 -0.000000 
545.250000 0.000000 -0.000000 0.000000 -0.000000 
545.500000 0.000000 -0.000000 0.000000 -0.000000 
545.750000 0.000000 -0.000000 0.000000 -0.000000 
546.000000 0.000000 -0.000000 0.000000 -0.000000 
546.250000 0.000000 -0.000000 0.000000 -0.000000 
546.500000 0.000000 -0.000000 0.000000 -0.000000 
546.750000 0.000000 -0.000000 0.000000 -0.000000 
547.000000 0.000000 -0.000000 0.000000 -0.000000 
547.250000 0.000000 -0.000000 0.000000 -0.000000 
547.500000 0.000000 -0.000000 0.000000 -0.000000 
547.750000 0.000000 -0.000000 0.000000 -0.000000 
548.000000 0.000000 -0.000000 0.000000 -0.000000 
548.250000 0.000000 -0.000000 0.000000 -0.000000 
548.500000 0.000000 -0.000000 0.000000 -0.000000 
548.750000 0.000000 -0.000000 0.000000 -0.000000 
549.000000 0.000000 -0.000000 0.000000 -0.000000 
549.250000 0.000000 -0.000000 0.000000 -0.000000 
549.500000 0.000000 -0.000000 0.000000 -0.000000 
549.750000 0.000000 -0.000000 0.000000 -0.000000 
550.000000 0.000000 -0.000000 0.000000 -0.000000 
550.250000 0.000000 -0.000000 0.000000 -0.000000 
550.500000 0.000000 -0.000000 0.000000 -0.000000 
